engine_id,mission_id,cycle,flight_phase,scenario,altitude_m,airspeed,ambient_temp,throttle_pct,engine_age_hours,rpm,engine_load,fuel_flow,egt,cht,oil_temp,oil_pressure,vibration,battery_voltage,alternator_voltage,battery_soc,injection_timing,health_index,degradation_severity,fault_type,is_anomaly,failure,RUL
E001,1,78,climb,hot_weather,2255.815347682282,92.53538589865448,32.526269898635924,0.9732115677321156,796.560443700367,4379.828985462761,0.958624702136181,80.38959356754339,944.2773359745725,83.87683231924308,123.98455399884116,43.146534370352406,0.3780053650925094,13.814500709728073,14.87008531931071,94.84552552536799,18.370053650996304,99.20343955629963,0.0,none,0,0,419.0
E001,1,79,climb,hot_weather,2331.057508758774,93.04384517559832,33.114309484132754,0.9738203957382039,796.560443700367,4378.892743892923,0.959114118694261,80.64978525524936,934.7569397350209,90.1541089565088,122.96267731308018,43.75175634565248,0.43090793488903517,13.766148509025772,14.81159830788468,95.06265655517079,18.920254981158987,99.20343955629963,0.0,none,0,0,418.0
E001,1,80,climb,hot_weather,2415.494625031772,90.72784204372283,31.81752611372787,0.9744292237442923,796.560443700367,4390.054137132367,0.9599664642966195,80.61783262548175,941.2221926690868,83.71137529582757,124.81918656756584,43.46590984029442,0.5021258265553566,13.748376795691005,14.763518399101834,94.98402538210358,18.949958880446385,99.20343955629963,0.0,none,0,0,417.0
E001,1,81,climb,hot_weather,2498.9830036808557,92.64471689485623,31.938316016448624,0.9750380517503806,796.560443700367,4387.477151355159,0.9604066585284783,80.56408867044475,942.0448771755049,82.41165730330859,124.51581034447076,43.356974261284826,0.5111927254974207,13.823229329479313,14.655208491866675,95.08268308960602,19.038464701751238,99.20343955629963,0.0,none,0,0,416.0
E001,1,82,climb,hot_weather,2590.430792567056,87.78289579442765,31.741549777234543,0.9756468797564689,796.560443700367,4368.606969705135,0.9603580568841527,79.8410836419499,926.8519723366483,84.01079759944392,123.40544484173573,42.65210363687392,0.475459541998416,13.6705554413807,14.786502169428081,94.94663657508369,18.628850106965803,99.20343955629963,0.0,none,0,0,415.0
E001,1,83,climb,hot_weather,2584.1587092574864,90.97497591234604,30.749365833863017,0.976255707762557,796.560443700367,4374.214845448649,0.9610437969616328,79.76883610423938,938.4351569804393,83.05282509407442,124.69385561885241,42.88571398527027,0.4936918504835912,13.733469471800197,14.71833349760728,95.08806235475359,18.738534012154183,99.20343955629963,0.0,none,0,0,414.0
E001,1,84,climb,hot_weather,2686.240249708251,93.38504489942177,32.254095768456814,0.9768645357686453,796.560443700367,4396.331764592678,0.9622248083411289,80.91769725427201,953.1685261145337,84.70719851508738,126.53345079776685,43.66046761835983,0.5186551991552297,13.737288226544045,14.783558379629264,94.99417008265463,18.785056737959692,99.20343955629963,0.0,none,0,0,413.0
E001,1,85,climb,hot_weather,2724.053131799814,92.51326820372162,31.11963875568769,0.9774733637747336,796.560443700367,4414.061850782484,0.963274214731998,81.42645341946474,948.1451330477768,87.9620115926306,127.06306980956384,42.02317052860832,0.44440887382606653,13.723100683960185,14.6942941713857,94.94174959446721,19.250122561932084,99.20343955629963,0.0,none,0,0,412.0
E001,1,86,climb,hot_weather,2777.796964873292,96.77125871868597,31.42345302283728,0.9780821917808219,796.560443700367,4368.157052448054,0.9624145745871402,80.08969964033477,944.1652303195988,80.10271730262927,126.29942829129317,41.77123591483128,0.5213711685676811,13.697670527443158,14.715020319329625,94.97990015211936,18.027752909237805,99.20343955629963,0.0,none,0,0,411.0
E001,1,87,climb,hot_weather,2851.117642459181,100.02199032176996,31.713623371234675,0.9786910197869102,796.560443700367,4409.29548773812,0.9641662314510172,81.40692497804646,945.4609595976956,84.19959429635541,124.63084569280896,43.11041248561715,0.4651664033469539,13.74908287973462,14.756385209514455,94.90529456445726,18.579354888228966,99.20343955629963,0.0,none,0,0,410.0
E001,1,88,climb,hot_weather,2905.3479187146954,94.35909932826468,31.501325696577887,0.9792998477929986,796.560443700367,4424.693645147808,0.965145679978483,81.7812007095723,946.6745046490241,83.61442784216878,126.54317286982476,43.23796677596784,0.5006797605622043,13.751395375480575,14.768345023121242,95.22893595585775,18.850772500993568,99.20343955629963,0.0,none,0,0,409.0
E001,1,89,climb,hot_weather,2967.9613391697785,95.72233346580222,31.54209743773991,0.9799086757990867,796.560443700367,4407.293652952797,0.9651411840178076,80.62639101545491,943.599984996491,78.99773060856923,127.10960891642193,41.79140832328664,0.4672003459420902,13.658678567130716,14.782050595690297,95.02536181864373,18.543194747176717,99.20343955629963,0.0,none,0,0,408.0
E001,1,90,climb,hot_weather,3019.2305970174393,98.55308851744178,30.600144652476878,0.980517503805175,796.560443700367,4420.581804563684,0.9660573323713092,81.42279248821862,941.4259957822585,83.45951776723453,127.1461067843558,42.642677727872375,0.48285190962210534,13.811347304389324,14.700868032835297,95.1044514088678,18.77658351980959,99.20343955629963,0.0,none,0,0,407.0
E001,1,91,climb,hot_weather,3061.0789026944344,101.98935558467048,30.097249633161326,0.9811263318112633,796.560443700367,4404.522456937218,0.9660930557476903,81.70535982367063,940.4718593893973,83.55603022326974,127.31935889832238,42.47417648236917,0.451541553831499,13.663472043306724,14.634120103759209,94.9913130867125,18.77752602978196,99.20343955629963,0.0,none,0,0,406.0
E001,1,92,climb,hot_weather,3119.812427456408,97.00730616944074,30.26274754251826,0.9817351598173516,796.560443700367,4416.017726188929,0.9669554176304167,81.96419085965205,953.4161827877113,79.5250369607721,127.02545620672663,40.48012561799967,0.30882853032136504,13.728147528602351,14.875589007358109,94.94480721780158,18.66761392517974,99.20343955629963,0.0,none,0,0,405.0
E001,1,93,climb,hot_weather,3225.3936647889122,100.63505854598374,28.47704912768581,0.9823439878234399,796.560443700367,4396.234242430857,0.9668794169228496,81.03160835027376,949.1962916302905,79.23465559814751,126.6040138237695,42.36811696023465,0.42430754726794545,13.715059547033196,14.937822318372667,95.03161194890777,18.808585716387384,99.20343955629963,0.0,none,0,0,404.0
E001,1,94,climb,hot_weather,3268.438600938012,104.4645155098454,28.539188897439928,0.9829528158295282,796.560443700367,4388.122521606594,0.9671535691032968,81.4575684954707,938.2697543498041,74.30208857862037,126.07766064198725,42.42866173186472,0.43150601909344305,13.764491171575045,14.771636539458498,95.17011925333748,18.93328236265264,99.20343955629963,0.0,none,0,0,403.0
E001,1,95,climb,hot_weather,3323.6946603630413,98.20333101870996,28.485519565727788,0.9835616438356164,796.560443700367,4440.1688842786525,0.9692324637886334,82.82773061075919,956.8266913949844,76.86780433834234,124.84345165042102,42.99016260225458,0.4182899375947355,13.584530794280141,14.648139741919119,95.01292682085973,18.821271157299552,99.20343955629963,0.0,none,0,0,402.0
E001,1,96,climb,hot_weather,3397.430386507066,99.62964240822613,28.632890158699887,0.9841704718417047,796.560443700367,4413.992199371804,0.9689646670466031,82.2933729192332,947.7103603035697,82.55199270086706,127.11716173160596,44.08411113065789,0.39302963546405034,13.816170054974487,14.6830416604327,94.98294680272662,18.714685715251427,99.20343955629963,0.0,none,0,0,401.0
E001,1,97,climb,hot_weather,3474.8027546473536,102.02949911584545,29.851829021243987,0.984779299847793,796.560443700367,4424.673931640017,0.9698026228198244,82.19694971791674,950.3329904427568,79.64087428509137,127.06929742265821,41.54359613279118,0.4656227729171258,13.69447664826503,14.789365281598082,95.09054642443647,18.807906634116566,99.20343955629963,0.0,none,0,0,400.0
E001,1,98,climb,hot_weather,3524.1552240660076,102.52046700990562,28.368493547379664,0.9853881278538813,796.560443700367,4413.449941543413,0.9699834069221015,81.89068878923547,949.0267517829185,76.51538641666656,127.4571712245607,41.798435083094304,0.41911907349756605,13.842304543122358,14.851996728474697,95.12990226007132,18.825040796425426,99.20343955629963,0.0,none,0,0,399.0
E001,1,99,climb,hot_weather,3569.070682089098,105.87177791797303,28.717727856919517,0.9859969558599696,796.560443700367,4415.836755823605,0.9705725151556823,81.92357783944547,952.0092069201216,79.62616992745785,125.59778390759908,40.25308284825652,0.4353122279205539,13.70728967057697,14.648511613774913,95.24928481688485,18.396593620313606,99.20343955629963,0.0,none,0,0,398.0
E001,1,100,climb,hot_weather,3668.3614755513354,105.41482628895675,30.21703651696415,0.9866057838660579,796.560443700367,4437.118461895841,0.9717284701430244,82.8140197540528,952.1983988949795,79.51739456615827,127.70956482185993,42.3012019192683,0.4742327747731368,13.749083974804824,14.743044835995633,95.12537504783678,18.989625403282005,99.20343955629963,0.0,none,0,0,397.0
E001,1,101,climb,hot_weather,3737.0631621144275,102.06651423688012,28.383462056335834,0.987214611872146,796.560443700367,4431.522095512622,0.9720780829567027,82.6530200828959,957.8628799187929,78.57563403360457,129.14548689227325,42.16939345180109,0.46222112317161795,13.90413561663489,14.766707298584935,95.15939926785265,18.75029388366355,99.20343955629963,0.0,none,0,0,396.0
E001,1,102,climb,hot_weather,3777.01442077769,107.33219066881531,29.29915940408352,0.9878234398782343,796.560443700367,4450.875044421975,0.9731761752291584,83.24284680784477,955.9079416147791,81.5803830213265,127.25876652396087,42.43628986506514,0.4278926410629117,13.735619208844197,14.82697254165056,95.17192752369155,19.217133857546713,99.20343955629963,0.0,none,0,0,395.0
E001,1,103,climb,hot_weather,3848.240393514553,105.83122359515171,27.44994396382574,0.9884322678843227,796.560443700367,4454.733281764145,0.9738094261545986,83.16947945169707,957.5333783602362,75.39426607179598,127.11520183225089,44.102038042625715,0.38034687545557677,13.858264639391328,14.73166856106542,94.98969846180626,19.057229932438908,99.20343955629963,0.0,none,0,0,394.0
E001,1,104,climb,hot_weather,3915.250158840386,110.2201273105948,28.000041894187166,0.989041095890411,796.560443700367,4455.497676201719,0.9743498617929008,83.51184580133796,951.5179689159125,75.81234388470705,127.51132601505407,43.813558479043124,0.469882602844748,13.762547793515765,14.634319011364846,95.01366679295256,19.203511953458353,99.20343955629963,0.0,none,0,0,393.0
E001,1,105,climb,hot_weather,3974.6567808486384,107.1009893106878,27.077375205363392,0.9896499238964993,796.560443700367,4457.003669398174,0.9749125453939697,83.30375135498909,965.879076362668,78.26091228202452,129.21462910885077,42.838449255289504,0.5265574358299414,13.79318479071284,14.809647089045594,95.00661037103895,18.66125639036762,99.20343955629963,0.0,none,0,0,392.0
E001,1,106,climb,hot_weather,4025.980613679239,107.76786532420648,27.51028199259259,0.9902587519025876,796.560443700367,4479.830906635622,0.9761148663162681,84.0625366647105,961.8387669296714,80.7342546604398,126.18300650015149,42.93639208842583,0.48520384363114183,13.773537504475376,14.857924494536165,94.98678542443034,18.86681515297439,99.20343955629963,0.0,none,0,0,391.0
E001,1,107,climb,hot_weather,4087.3094066949225,110.80829061886935,28.511541014169726,0.9908675799086757,796.560443700367,4442.890203053367,0.9755241490139753,83.45512354014917,958.1404092166692,81.81928348179366,127.4492308646232,43.88572225767792,0.5276963008078057,13.822839701172688,14.748404254129065,95.20454598748654,18.57516578424238,99.20343955629963,0.0,none,0,0,390.0
E001,1,108,climb,hot_weather,4147.379512836793,111.93681186878345,25.765830261739158,0.991476407914764,796.560443700367,4460.819812623395,0.9765795411062512,83.17583851227927,946.9333779168619,74.2237609773528,126.36367419792445,43.11347840629928,0.4950939705096715,13.706444405389943,14.793706141722701,95.15900500916587,18.74534182301446,99.20343955629963,0.0,none,0,0,389.0
E001,1,109,climb,hot_weather,4176.68338349536,111.9920891388313,27.749492136696542,0.9920852359208523,796.560443700367,4481.373908951629,0.9777136678012733,83.2151702125987,952.5740388341104,80.31115685581389,126.65658511105856,42.44424968826645,0.5302910357234987,13.689756986291535,14.730521569778904,95.14294960630863,19.275774174030403,99.20343955629963,0.0,none,0,0,388.0
E001,1,110,climb,hot_weather,4274.288435739931,108.4096272830386,27.374721903702145,0.9926940639269406,796.560443700367,4486.091384811303,0.9783726958822385,84.69839308127305,968.4418289613643,76.49281786091503,127.17841106982395,41.521391741525896,0.45317856092763126,13.719045889453794,14.702470161105884,94.88072834845926,19.34405541410323,99.20343955629963,0.0,none,0,0,387.0
E001,1,111,climb,hot_weather,4294.801528796647,113.54182230451404,26.36475415389225,0.993302891933029,796.560443700367,4448.536558958462,0.9777635549118284,83.52849797111443,956.757347059603,80.96016343288107,128.51360871610322,42.33566360073852,0.46698914502798944,13.764964625741387,14.839101850079238,95.35054768586134,18.61003979421581,99.20343955629963,0.0,none,0,0,386.0
E001,1,112,climb,hot_weather,4367.669654733116,111.08206882815804,25.334764063419765,0.9939117199391173,796.560443700367,4467.91740810119,0.9788624841912854,83.15924900703078,945.948152983791,73.17196628236192,128.87568815610726,43.64321897214816,0.4537151331327068,13.746105589991389,14.794770760660573,95.06057279958412,18.82126539912306,99.20343955629963,0.0,none,0,0,385.0
E001,1,113,climb,hot_weather,4471.276780808217,114.3061686615327,26.67486923374127,0.9945205479452054,796.560443700367,4495.714282191433,0.9802138942191675,84.13826983348106,966.2603820530352,80.221081904564,127.5292050321528,45.54906701211512,0.4805319550303386,13.830321988884695,14.812729486719151,95.36018127559338,18.97237964637688,99.20343955629963,0.0,none,0,0,384.0
E001,1,114,climb,hot_weather,4523.653718322377,111.67307907440735,25.895164825182775,0.9951293759512937,796.560443700367,4485.703378358808,0.9804310709093639,84.59699548579916,959.211255682725,75.07316242523235,126.66273737281774,43.3580275572207,0.34080710397317504,13.874374718411303,14.89016539426515,95.01507585193434,19.117808167170057,99.20343955629963,0.0,none,0,0,383.0
E001,1,115,climb,hot_weather,4598.241116478649,116.09812374714092,26.479251553820458,0.995738203957382,796.560443700367,4483.750863280416,0.9808899992621871,84.1930762834301,967.4403666452857,81.55328400621053,129.52033271159326,42.17253013463073,0.3835692053124633,13.691245735169344,14.68492541540266,95.08375988414382,18.52754916067671,99.20343955629963,0.0,none,0,0,382.0
E001,1,116,climb,hot_weather,4624.703498627624,114.27721315028937,26.090345296208373,0.9963470319634703,796.560443700367,4480.2963734340965,0.9813038683719726,84.08833991816972,959.331355379292,78.0291787729474,126.56674754065057,42.07971474320939,0.43328385666334335,13.709387827372819,14.723941629249179,94.94971506174849,18.559842726486085,99.20343955629963,0.0,none,0,0,381.0
E001,1,117,climb,hot_weather,4668.735845092273,114.01007316523238,27.492189850225028,0.9969558599695586,796.560443700367,4480.544355977398,0.9818288116534467,84.91180425424882,963.7105393678818,75.54688655449154,126.4623792310657,43.83114290529579,0.46363451190896815,13.65329137112706,14.780825192498863,95.21121249759372,19.083495247922894,99.20343955629963,0.0,none,0,0,380.0
E001,1,118,climb,hot_weather,4748.61591359284,118.68791424556753,25.472973139650264,0.9975646879756469,796.560443700367,4493.364381836766,0.9827309162344028,84.22918750746531,967.1811852938764,73.96957414168153,125.20730386044545,41.767741207955304,0.4189308235148281,13.935107372903595,14.727532474621967,95.06987431791833,18.49946912144405,99.20343955629963,0.0,none,0,0,379.0
E001,1,119,climb,hot_weather,4817.109119095497,118.42849452280556,24.5107490827206,0.9981735159817351,796.560443700367,4487.995210043041,0.983087344885766,84.2807313228169,956.5873558753868,76.41122645231795,128.27704661707824,43.671379856598726,0.40850241114328467,13.795171883444809,14.833449246336858,95.07769998458961,18.864291068551367,99.20343955629963,0.0,none,0,0,378.0
E001,1,120,climb,hot_weather,4878.292103093924,117.40218338351558,25.53544001851796,0.9987823439878234,796.560443700367,4493.881868629538,0.983781448448536,84.8499851079921,958.5652974394741,78.42960788034519,127.81020001895413,44.04186122192362,0.4646299473158815,13.811242839624464,14.757866716348019,95.052748578282,19.028286689398787,99.20343955629963,0.0,none,0,0,377.0
